iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
8965,31.9910,32.0000,4096,252.0000,4,47.9097,3591,1
8966,31.9910,32.0000,4096,252.0000,4,47.9097,3591,1
8967,31.9910,32.0000,4096,252.0000,4,47.9097,3592,1
8968,31.9910,32.0000,4096,252.0000,4,47.9097,3592,1
8969,31.9910,32.0000,4096,252.0000,4,47.9097,3592,1
8970,31.9910,32.0000,4096,252.0000,4,47.9097,3592,1
8971,31.9910,32.0000,4096,252.0000,4,47.9097,3592,1
8972,31.9910,32.0000,4096,252.0000,4,47.9097,3593,1
8973,31.9910,32.0000,4096,252.0000,4,47.9097,3593,1
8974,31.9910,32.0000,4096,252.0000,4,47.9097,3594,1
8975,31.9910,32.0000,4096,252.0000,4,47.9097,3594,1
8976,31.9910,32.0000,4096,252.0000,4,47.9097,3594,1
8977,31.9910,32.0000,4096,252.0000,4,47.9097,3594,1
8978,31.9910,32.0000,4096,252.0000,4,47.9097,3595,1
8979,31.9910,32.0000,4096,252.0000,4,47.9097,3595,1
8980,31.9910,32.0000,4096,252.0000,4,47.9097,3595,1
8981,31.9910,32.0000,4096,252.0000,4,47.9097,3596,1
8982,31.9910,32.0000,4096,252.0000,4,47.9097,3596,1
8983,31.9910,32.0000,4096,252.0000,4,47.9097,3597,1
8984,31.9910,32.0000,4096,252.0000,4,47.9097,3598,1
8985,31.9910,32.0000,4096,252.0000,4,47.9097,3598,1
8986,31.9910,32.0000,4096,252.0000,4,47.9097,3598,1
8987,31.9910,32.0000,4096,252.0000,4,47.9097,3599,1
8988,31.9910,32.0000,4096,252.0000,4,47.9097,3599,1
8989,31.9910,32.0000,4096,252.0000,4,47.9097,3599,1
8990,31.9910,32.0000,4096,252.0000,4,47.9097,3600,1
8991,31.9910,32.0000,4096,252.0000,4,47.9097,3600,1
8992,31.9910,32.0000,4096,252.0000,4,47.9097,3601,1
8993,31.9910,32.0000,4096,252.0000,4,47.9097,3601,1
8994,31.9910,32.0000,4096,252.0000,4,47.9097,3601,1
8995,31.9910,32.0000,4096,252.0000,4,47.9097,3601,1
8996,31.9910,32.0000,4096,252.0000,4,47.9097,3601,1
8997,31.9910,32.0000,4096,252.0000,4,47.9097,3601,1
8998,31.9910,32.0000,4096,252.0000,4,47.9097,3601,1
8999,31.9910,32.0000,4096,252.0000,4,47.9097,3602,1
9000,31.9910,32.0000,4096,252.0000,4,47.9097,3603,1
9001,31.9910,32.0000,4096,252.0000,4,47.9097,3604,1
9002,31.9910,32.0000,4096,252.0000,4,47.9097,3604,1
9003,31.9910,32.0000,4096,252.0000,4,47.9097,3605,1
9004,31.9910,32.0000,4096,252.0000,4,47.9097,3605,1
9005,31.9910,32.0000,4096,252.0000,4,47.9097,3605,1
9006,31.9910,32.0000,4096,252.0000,4,47.9097,3606,1
9007,31.9910,32.0000,4096,252.0000,4,47.9097,3606,1
9008,31.9910,32.0000,4096,252.0000,4,47.9097,3606,1
9009,31.9910,32.0000,4096,252.0000,4,47.9097,3606,1
9010,31.9910,32.0000,4096,252.0000,4,47.9097,3606,1
9011,31.9910,32.0000,4096,252.0000,4,47.9097,3606,1
9012,31.9910,32.0000,4096,252.0000,4,47.9097,3607,1
9013,31.9910,32.0000,4096,252.0000,4,47.9097,3607,1
9014,31.9910,32.0000,4096,252.0000,4,47.9097,3607,1
9015,31.9910,32.0000,4096,252.0000,4,47.9097,3608,1
9016,31.9910,32.0000,4096,252.0000,4,47.9097,3608,1
9017,31.9910,32.0000,4096,252.0000,4,47.9097,3608,1
9018,31.9910,32.0000,4096,252.0000,4,47.9097,3609,1
9019,31.9910,32.0000,4096,252.0000,4,47.9097,3610,1
9020,31.9910,32.0000,4096,252.0000,4,47.9097,3610,1
9021,31.9910,32.0000,4096,252.0000,4,47.9097,3610,1
9022,31.9910,32.0000,4096,252.0000,4,47.9097,3611,1
9023,31.9910,32.0000,4096,252.0000,4,47.9097,3611,1
9024,31.9910,32.0000,4096,252.0000,4,47.9097,3611,1
9025,31.9910,32.0000,4096,252.0000,4,47.9097,3611,1
9026,31.9910,32.0000,4096,252.0000,4,47.9097,3611,1
9027,31.9910,32.0000,4096,252.0000,4,47.9097,3612,1
9028,31.9910,32.0000,4096,252.0000,4,47.9097,3613,1
9029,31.9910,32.0000,4096,252.0000,4,47.9097,3614,1
9030,31.9910,32.0000,4096,252.0000,4,47.9097,3615,1
9031,31.9910,32.0000,4096,252.0000,4,47.9097,3615,1
9032,31.9910,32.0000,4096,252.0000,4,47.9097,3615,1
9033,31.9910,32.0000,4096,252.0000,4,47.9097,3615,1
9034,31.9910,32.0000,4096,252.0000,4,47.9097,3616,1
9035,31.9910,32.0000,4096,252.0000,4,47.9097,3616,1
9036,31.9910,32.0000,4096,252.0000,4,47.9097,3616,1
9037,31.9910,32.0000,4096,252.0000,4,47.9097,3616,1
9038,31.9910,32.0000,4096,252.0000,4,47.9097,3616,1
9039,31.9910,32.0000,4096,252.0000,4,47.9097,3616,1
9040,31.9910,32.0000,4096,252.0000,4,47.9097,3617,1
9041,31.9910,32.0000,4096,252.0000,4,47.9097,3617,1
9042,31.9910,32.0000,4096,252.0000,4,47.9097,3617,1
9043,31.9910,32.0000,4096,252.0000,4,47.9097,3617,1
9044,31.9910,32.0000,4096,252.0000,4,47.9097,3617,1
9045,31.9910,32.0000,4096,252.0000,4,47.9097,3618,1
9046,31.9910,32.0000,4096,252.0000,4,47.9097,3618,1
9047,31.9910,32.0000,4096,252.0000,4,47.9097,3618,1
9048,31.9910,32.0000,4096,252.0000,4,47.9097,3618,1
9049,31.9910,32.0000,4096,252.0000,4,47.9097,3618,1
9050,31.9910,32.0000,4096,252.0000,4,47.9097,3618,1
9051,31.9910,32.0000,4096,252.0000,4,47.9097,3618,1
9052,31.9910,32.0000,4096,252.0000,4,47.9097,3618,1
9053,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9054,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9055,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9056,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9057,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9058,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9059,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9060,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9061,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9062,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9063,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9064,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9065,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9066,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9067,31.9910,32.0000,4096,252.0000,4,47.9097,3619,1
9068,31.9910,32.0000,4096,252.0000,4,47.9097,3620,1
9069,31.9910,32.0000,4096,252.0000,4,47.9097,3620,1
9070,31.9910,32.0000,4096,252.0000,4,47.9097,3621,1
9071,31.9910,32.0000,4096,252.0000,4,47.9097,3621,1
9072,31.9910,32.0000,4096,252.0000,4,47.9097,3621,1
9073,31.9910,32.0000,4096,252.0000,4,47.9097,3621,1
9074,31.9910,32.0000,4096,252.0000,4,47.9097,3621,1
9075,31.9910,32.0000,4096,252.0000,4,47.9097,3621,1
9076,31.9910,32.0000,4096,252.0000,4,47.9097,3622,1
9077,31.9910,32.0000,4096,252.0000,4,47.9097,3622,1
9078,31.9910,32.0000,4096,252.0000,4,47.9097,3622,1
9079,31.9910,32.0000,4096,252.0000,4,47.9097,3623,1
9080,31.9910,32.0000,4096,252.0000,4,47.9097,3624,1
9081,31.9910,32.0000,4096,252.0000,4,47.9097,3624,1
9082,31.9910,32.0000,4096,252.0000,4,47.9097,3625,1
9083,31.9910,32.0000,4096,252.0000,4,47.9097,3625,1
9084,31.9910,32.0000,4096,252.0000,4,47.9097,3625,1
9085,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9086,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9087,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9088,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9089,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9090,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9091,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9092,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9093,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9094,31.9910,32.0000,4096,252.0000,4,47.9097,3626,1
9095,31.9910,32.0000,4096,252.0000,4,47.9097,3627,1
9096,31.9910,32.0000,4096,252.0000,4,47.9097,3627,1
9097,31.9910,32.0000,4096,252.0000,4,47.9097,3627,1
9098,31.9910,32.0000,4096,252.0000,4,47.9097,3628,1
9099,31.9910,32.0000,4096,252.0000,4,47.9097,3629,1
9100,31.9910,32.0000,4096,252.0000,4,47.9097,3629,1
9101,31.9910,32.0000,4096,252.0000,4,47.9097,3630,1
9102,31.9910,32.0000,4096,252.0000,4,47.9097,3630,1
9103,31.9910,32.0000,4096,252.0000,4,47.9097,3630,1
9104,31.9910,32.0000,4096,252.0000,4,47.9097,3630,1
9105,31.9910,32.0000,4096,252.0000,4,47.9097,3630,1
9106,31.9910,32.0000,4096,252.0000,4,47.9097,3631,1
9107,31.9910,32.0000,4096,252.0000,4,47.9097,3631,1
9108,31.9910,32.0000,4096,252.0000,4,47.9097,3632,1
9109,31.9910,32.0000,4096,252.0000,4,47.9097,3633,1
9110,31.9910,32.0000,4096,252.0000,4,47.9097,3633,1
9111,31.9910,32.0000,4096,252.0000,4,47.9097,3633,1
9112,31.9910,32.0000,4096,252.0000,4,47.9097,3633,1
9113,31.9910,32.0000,4096,252.0000,4,47.9097,3633,1
9114,31.9910,32.0000,4096,252.0000,4,47.9097,3633,1
9115,31.9910,32.0000,4096,252.0000,4,47.9097,3634,1
9116,31.9910,32.0000,4096,252.0000,4,47.9097,3634,1
9117,31.9910,32.0000,4096,252.0000,4,47.9097,3635,1
9118,31.9910,32.0000,4096,252.0000,4,47.9097,3635,1
9119,31.9910,32.0000,4096,252.0000,4,47.9097,3635,1
9120,31.9910,32.0000,4096,252.0000,4,47.9097,3635,1
9121,31.9910,32.0000,4096,252.0000,4,47.9097,3636,1
9122,31.9910,32.0000,4096,252.0000,4,47.9097,3636,1
9123,31.9910,32.0000,4096,252.0000,4,47.9097,3636,1
9124,31.9910,32.0000,4096,252.0000,4,47.9097,3636,1
9125,31.9910,32.0000,4096,252.0000,4,47.9097,3636,1
9126,31.9910,32.0000,4096,252.0000,4,47.9097,3636,1
9127,31.9910,32.0000,4096,252.0000,4,47.9097,3636,1
9128,31.9910,32.0000,4096,252.0000,4,47.9097,3637,1
9129,31.9910,32.0000,4096,252.0000,4,47.9097,3637,1
9130,31.9910,32.0000,4096,252.0000,4,47.9097,3638,1
9131,31.9910,32.0000,4096,252.0000,4,47.9097,3638,1
9132,31.9910,32.0000,4096,252.0000,4,47.9097,3639,1
9133,31.9910,32.0000,4096,252.0000,4,47.9097,3639,1
9134,31.9910,32.0000,4096,252.0000,4,47.9097,3639,1
9135,31.9910,32.0000,4096,252.0000,4,47.9097,3639,1
9136,31.9910,32.0000,4096,252.0000,4,47.9097,3639,1
9137,31.9910,32.0000,4096,252.0000,4,47.9097,3639,1
9138,31.9910,32.0000,4096,252.0000,4,47.9097,3639,1
9139,31.9910,32.0000,4096,252.0000,4,47.9097,3639,1
9140,31.9910,32.0000,4096,252.0000,4,47.9097,3640,1
9141,31.9910,32.0000,4096,252.0000,4,47.9097,3640,1
9142,31.9910,32.0000,4096,252.0000,4,47.9097,3640,1
9143,31.9910,32.0000,4096,252.0000,4,47.9097,3640,1
9144,31.9910,32.0000,4096,252.0000,4,47.9097,3641,1
9145,31.9910,32.0000,4096,252.0000,4,47.9097,3642,1
9146,31.9910,32.0000,4096,252.0000,4,47.9097,3642,1
9147,31.9910,32.0000,4096,252.0000,4,47.9097,3642,1
9148,31.9910,32.0000,4096,252.0000,4,47.9097,3642,1
9149,31.9910,32.0000,4096,252.0000,4,47.9097,3643,1
9150,31.9910,32.0000,4096,252.0000,4,47.9097,3643,1
9151,31.9910,32.0000,4096,252.0000,4,47.9097,3644,1
9152,31.9910,32.0000,4096,252.0000,4,47.9097,3644,1
9153,31.9910,32.0000,4096,252.0000,4,47.9097,3645,1
9154,31.9910,32.0000,4096,252.0000,4,47.9097,3646,1
9155,31.9910,32.0000,4096,252.0000,4,47.9097,3646,1
9156,31.9910,32.0000,4096,252.0000,4,47.9097,3646,1
9157,31.9910,32.0000,4096,252.0000,4,47.9097,3646,1
9158,31.9910,32.0000,4096,252.0000,4,47.9097,3646,1
9159,31.9910,32.0000,4096,252.0000,4,47.9097,3647,1
9160,31.9910,32.0000,4096,252.0000,4,47.9097,3647,1
9161,31.9910,32.0000,4096,252.0000,4,47.9097,3647,1
9162,31.9910,32.0000,4096,252.0000,4,47.9097,3647,1
9163,31.9910,32.0000,4096,252.0000,4,47.9097,3647,1
9164,31.9910,32.0000,4096,252.0000,4,47.9097,3647,1
9165,31.9910,32.0000,4096,252.0000,4,47.9097,3648,1
9166,31.9910,32.0000,4096,252.0000,4,47.9097,3648,1
9167,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9168,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9169,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9170,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9171,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9172,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9173,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9174,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9175,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9176,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9177,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9178,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9179,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9180,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9181,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9182,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9183,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9184,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9185,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9186,31.9910,32.0000,4096,252.0000,4,47.9097,3649,1
9187,31.9910,32.0000,4096,252.0000,4,47.9097,3650,1
9188,31.9910,32.0000,4096,252.0000,4,47.9097,3650,1
9189,31.9910,32.0000,4096,252.0000,4,47.9097,3650,1
9190,31.9910,32.0000,4096,252.0000,4,47.9097,3650,1
9191,31.9910,32.0000,4096,252.0000,4,47.9097,3651,1
9192,31.9910,32.0000,4096,252.0000,4,47.9097,3652,1
9193,31.9910,32.0000,4096,252.0000,4,47.9097,3653,1
9194,31.9910,32.0000,4096,252.0000,4,47.9097,3653,1
9195,31.9910,32.0000,4096,252.0000,4,47.9097,3654,1
9196,31.9910,32.0000,4096,252.0000,4,47.9097,3654,1
9197,31.9910,32.0000,4096,252.0000,4,47.9097,3654,1
9198,31.9910,32.0000,4096,252.0000,4,47.9097,3654,1
9199,31.9910,32.0000,4096,252.0000,4,47.9097,3654,1
9200,31.9910,32.0000,4096,252.0000,4,47.9097,3655,1
9201,31.9910,32.0000,4096,252.0000,4,47.9097,3656,1
9202,31.9910,32.0000,4096,252.0000,4,47.9097,3656,1
9203,31.9910,32.0000,4096,252.0000,4,47.9097,3656,1
9204,31.9910,32.0000,4096,252.0000,4,47.9097,3657,1
9205,31.9910,32.0000,4096,252.0000,4,47.9097,3658,1
9206,31.9910,32.0000,4096,252.0000,4,47.9097,3658,1
9207,31.9910,32.0000,4096,252.0000,4,47.9097,3659,1
9208,31.9910,32.0000,4096,252.0000,4,47.9097,3660,1
9209,31.9910,32.0000,4096,252.0000,4,47.9097,3660,1
9210,31.9910,32.0000,4096,252.0000,4,47.9097,3660,1
9211,31.9910,32.0000,4096,252.0000,4,47.9097,3661,1
9212,31.9910,32.0000,4096,252.0000,4,47.9097,3662,1
9213,31.9910,32.0000,4096,252.0000,4,47.9097,3662,1
9214,31.9910,32.0000,4096,252.0000,4,47.9097,3662,1
9215,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9216,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9217,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9218,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9219,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9220,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9221,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9222,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9223,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9224,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9225,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9226,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9227,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9228,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9229,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9230,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9231,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9232,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9233,31.9910,32.0000,4096,252.0000,4,47.9097,3663,1
9234,31.9910,32.0000,4096,252.0000,4,47.9097,3664,1
9235,31.9910,32.0000,4096,252.0000,4,47.9097,3664,1
9236,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9237,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9238,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9239,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9240,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9241,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9242,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9243,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9244,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9245,31.9910,32.0000,4096,252.0000,4,47.9097,3665,1
9246,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9247,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9248,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9249,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9250,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9251,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9252,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9253,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9254,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9255,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9256,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9257,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9258,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9259,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9260,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9261,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9262,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9263,31.9910,32.0000,4096,252.0000,4,47.9097,3666,1
9264,31.9910,32.0000,4096,252.0000,4,47.9097,3667,1
9265,31.9910,32.0000,4096,252.0000,4,47.9097,3667,1
9266,31.9910,32.0000,4096,252.0000,4,47.9097,3667,1
9267,31.9910,32.0000,4096,252.0000,4,47.9097,3667,1
9268,31.9910,32.0000,4096,252.0000,4,47.9097,3667,1
9269,31.9910,32.0000,4096,252.0000,4,47.9097,3667,1
9270,31.9910,32.0000,4096,252.0000,4,47.9097,3667,1
9271,31.9910,32.0000,4096,252.0000,4,47.9097,3667,1
9272,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9273,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9274,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9275,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9276,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9277,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9278,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9279,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9280,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9281,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9282,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9283,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9284,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9285,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9286,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9287,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9288,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9289,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9290,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9291,31.9910,32.0000,4096,252.0000,4,47.9097,3668,1
9292,31.9910,32.0000,4096,252.0000,4,47.9097,3669,1
9293,31.9910,32.0000,4096,252.0000,4,47.9097,3669,1
9294,31.9910,32.0000,4096,252.0000,4,47.9097,3669,1
9295,31.9910,32.0000,4096,252.0000,4,47.9097,3669,1
9296,31.9910,32.0000,4096,252.0000,4,47.9097,3669,1
9297,31.9910,32.0000,4096,252.0000,4,47.9097,3670,1
9298,31.9910,32.0000,4096,252.0000,4,47.9097,3671,1
9299,31.9910,32.0000,4096,252.0000,4,47.9097,3671,1
9300,31.9910,32.0000,4096,252.0000,4,47.9097,3671,1
9301,31.9910,32.0000,4096,252.0000,4,47.9097,3672,1
9302,31.9910,32.0000,4096,252.0000,4,47.9097,3673,1
9303,31.9910,32.0000,4096,252.0000,4,47.9097,3673,1
9304,31.9910,32.0000,4096,252.0000,4,47.9097,3673,1
9305,31.9910,32.0000,4096,252.0000,4,47.9097,3673,1
9306,31.9910,32.0000,4096,252.0000,4,47.9097,3673,1
9307,31.9910,32.0000,4096,252.0000,4,47.9097,3673,1
9308,31.9910,32.0000,4096,252.0000,4,47.9097,3674,1
9309,31.9910,32.0000,4096,252.0000,4,47.9097,3674,1
9310,31.9910,32.0000,4096,252.0000,4,47.9097,3674,1
9311,31.9910,32.0000,4096,252.0000,4,47.9097,3674,1
9312,31.9910,32.0000,4096,252.0000,4,47.9097,3675,1
9313,31.9910,32.0000,4096,252.0000,4,47.9097,3675,1
9314,31.9910,32.0000,4096,252.0000,4,47.9097,3675,1
9315,31.9910,32.0000,4096,252.0000,4,47.9097,3675,1
9316,31.9910,32.0000,4096,252.0000,4,47.9097,3676,1
9317,31.9910,32.0000,4096,252.0000,4,47.9097,3676,1
9318,31.9910,32.0000,4096,252.0000,4,47.9097,3676,1
9319,31.9910,32.0000,4096,252.0000,4,47.9097,3676,1
9320,31.9910,32.0000,4096,252.0000,4,47.9097,3676,1
9321,31.9910,32.0000,4096,252.0000,4,47.9097,3676,1
9322,31.9910,32.0000,4096,252.0000,4,47.9097,3676,1
9323,31.9910,32.0000,4096,252.0000,4,47.9097,3677,1
9324,31.9910,32.0000,4096,252.0000,4,47.9097,3677,1
9325,31.9910,32.0000,4096,252.0000,4,47.9097,3677,1
9326,31.9910,32.0000,4096,252.0000,4,47.9097,3677,1
9327,31.9910,32.0000,4096,252.0000,4,47.9097,3677,1
9328,31.9910,32.0000,4096,252.0000,4,47.9097,3677,1
9329,31.9910,32.0000,4096,252.0000,4,47.9097,3677,1
9330,31.9910,32.0000,4096,252.0000,4,47.9097,3678,1
9331,31.9910,32.0000,4096,252.0000,4,47.9097,3678,1
9332,31.9910,32.0000,4096,252.0000,4,47.9097,3678,1
9333,31.9910,32.0000,4096,252.0000,4,47.9097,3678,1
9334,31.9910,32.0000,4096,252.0000,4,47.9097,3678,1
9335,31.9910,32.0000,4096,252.0000,4,47.9097,3678,1
9336,31.9910,32.0000,4096,252.0000,4,47.9097,3679,1
9337,31.9910,32.0000,4096,252.0000,4,47.9097,3680,1
9338,31.9910,32.0000,4096,252.0000,4,47.9097,3681,1
9339,31.9910,32.0000,4096,252.0000,4,47.9097,3681,1
9340,31.9910,32.0000,4096,252.0000,4,47.9097,3682,1
9341,31.9910,32.0000,4096,252.0000,4,47.9097,3682,1
9342,31.9910,32.0000,4096,252.0000,4,47.9097,3683,1
9343,31.9910,32.0000,4096,252.0000,4,47.9097,3684,1
9344,31.9910,32.0000,4096,252.0000,4,47.9097,3684,1
9345,31.9910,32.0000,4096,252.0000,4,47.9097,3685,1
9346,31.9910,32.0000,4096,252.0000,4,47.9097,3686,1
9347,31.9910,32.0000,4096,252.0000,4,47.9097,3686,1
9348,31.9910,32.0000,4096,252.0000,4,47.9097,3686,1
9349,31.9910,32.0000,4096,252.0000,4,47.9097,3686,1
9350,31.9910,32.0000,4096,252.0000,4,47.9097,3687,1
9351,31.9910,32.0000,4096,252.0000,4,47.9097,3687,1
9352,31.9910,32.0000,4096,252.0000,4,47.9097,3687,1
9353,31.9910,32.0000,4096,252.0000,4,47.9097,3687,1
9354,31.9910,32.0000,4096,252.0000,4,47.9097,3687,1
9355,31.9910,32.0000,4096,252.0000,4,47.9097,3687,1
9356,31.9910,32.0000,4096,252.0000,4,47.9097,3688,1
9357,31.9910,32.0000,4096,252.0000,4,47.9097,3688,1
9358,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9359,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9360,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9361,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9362,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9363,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9364,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9365,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9366,31.9910,32.0000,4096,252.0000,4,47.9097,3689,1
9367,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9368,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9369,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9370,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9371,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9372,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9373,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9374,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9375,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9376,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9377,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9378,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9379,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9380,31.9910,32.0000,4096,252.0000,4,47.9097,3690,1
9381,31.9910,32.0000,4096,252.0000,4,47.9097,3691,1
9382,31.9910,32.0000,4096,252.0000,4,47.9097,3691,1
9383,31.9910,32.0000,4096,252.0000,4,47.9097,3691,1
9384,31.9910,32.0000,4096,252.0000,4,47.9097,3691,1
9385,31.9910,32.0000,4096,252.0000,4,47.9097,3691,1
9386,31.9910,32.0000,4096,252.0000,4,47.9097,3691,1
